assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,22,,,1,167075,0,0,0,0,1.1,0,0,2,1.2,1.2,6,Wesley,6.0,0,0,1.1,336,False,8.6,0,0,0,0,90,,,45,0,0,0,167075.jpg,6.0,0,0,Hoedt,0.5,False,6.0,a,16,20,1.0,6,2530,2530,1340,1340,1.3,1.3,Hoedt,0,2018-08-17
0,0,0,,,0,17339,0,0,0,0,0.0,0,0,3,1.0,1.0,0,Steven,0.0,0,0,0.0,337,False,0.0,0,0,0,0,0,,,50,0,0,0,17339.jpg,0.0,0,0,Davis,0.1,False,8.0,a,16,20,0.0,0,119,119,1153,1153,0.0,0.0,Davis,0,2018-08-17
0,0,0,,,0,101178,0,0,0,0,0.0,0,0,3,1.2,1.2,0,James,0.0,0,0,0.0,338,False,0.0,0,0,0,0,0,,,55,0,0,0,101178.jpg,0.0,0,0,Ward-Prowse,0.5,False,16.0,a,16,20,0.0,0,199,199,4169,4169,0.0,0.0,Ward-Prowse,0,2018-08-17
0,0,12,,,1,78056,0,0,0,0,4.1,0,0,3,0.8,0.8,3,Oriol,3.0,0,0,3.2,339,False,17.4,0,0,0,0,90,,,45,0,0,0,78056.jpg,3.0,0,0,Romeu Vidal,3.0,False,14.0,a,16,20,10.0,3,11930,11930,10536,10536,0.7,0.7,Oriol Romeu,0,2018-08-17
0,0,0,,,0,132015,0,0,0,0,0.0,0,0,3,0.8,0.8,0,Pierre-Emile,0.0,0,0,0.0,340,False,0.0,0,0,0,0,0,,,45,0,0,0,132015.jpg,0.0,0,0,Højbjerg,0.5,False,23.0,a,16,20,0.0,0,357,357,2135,2135,0.0,0.0,Højbjerg,0,2018-08-17
0,0,0,0.0,0.0,0,128198,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,341,False,0.0,0,0,0,0,0,Season-long loan to Celta Vigo,2018-07-21T11:01:08Z,55,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,19.0,u,16,20,0.0,0,5,5,126,126,0.0,0.0,Boufal,0,2018-08-17
0,0,0,,,0,153379,0,0,0,0,0.0,0,0,3,0.8,0.8,0,Joshua,0.0,0,0,0.0,342,False,0.0,0,0,0,0,0,,,45,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,39.0,a,16,20,0.0,0,115,115,485,485,0.0,0.0,Sims,0,2018-08-17
0,0,13,,,1,83283,0,0,0,0,13.4,0,0,3,1.2,1.2,3,Nathan,3.0,0,0,6.1,343,False,10.0,0,0,0,0,90,,,55,0,0,0,83283.jpg,3.0,0,0,Redmond,0.5,False,22.0,a,16,20,38.0,3,1257,1257,2369,2369,0.5,0.5,Redmond,0,2018-08-17
0,0,7,,,1,151086,0,0,0,0,8.8,0,0,3,1.0,1.0,3,Mario,3.0,0,0,7.0,344,False,7.8,0,0,0,0,90,,,50,0,0,0,151086.jpg,3.0,0,0,Lemina,0.2,False,18.0,a,16,20,53.0,3,1124,1124,1163,1163,0.6,0.6,Lemina,0,2018-08-17
0,0,5,75.0,,0,91047,0,0,0,0,29.2,0,0,3,0.9,1.2,1,Stuart,1.0,0,0,4.0,345,False,5.0,0,0,0,0,55,Knock - 75% chance of playing,2018-08-12T15:31:12Z,55,0,0,0,91047.jpg,1.0,0,0,Armstrong,0.2,False,17.0,d,16,20,6.0,1,149,149,2193,2193,0.2,0.2,Armstrong,0,2018-08-17
0,0,6,75.0,,0,96787,0,0,0,0,58.3,0,0,3,1.3,1.7,1,Mohamed,1.0,0,0,9.6,346,False,12.0,0,0,0,0,34,Hamstring injury - 75% chance of playing,2018-08-16T14:31:11Z,65,0,0,0,96787.jpg,1.0,0,0,Elyounoussi,0.4,False,11.0,d,16,20,26.0,1,407,407,3725,3725,0.2,0.2,Elyounoussi,0,2018-08-17
0,0,0,,,0,20452,0,0,0,0,0.0,0,0,4,0.8,0.8,0,Shane,0.0,0,0,0.0,347,False,0.0,0,0,0,0,0,,,50,0,0,0,20452.jpg,0.0,0,0,Long,1.8,False,7.0,a,16,20,0.0,0,2814,2814,11031,11031,0.0,0.0,Long,0,2018-08-17
0,0,5,,,1,78356,0,0,0,0,21.8,0,0,4,1.3,1.3,2,Charlie,2.0,0,0,3.5,348,False,5.2,0,0,0,0,71,,,60,0,0,0,78356.jpg,2.0,0,0,Austin,1.7,False,10.0,a,16,20,8.0,2,2598,2598,7540,7540,0.3,0.3,Austin,0,2018-08-17
0,0,3,,,0,61548,0,0,0,0,3.2,0,0,4,1.3,1.3,1,Manolo,1.0,0,0,0.5,349,False,0.0,0,0,0,0,18,,,60,0,0,0,61548.jpg,1.0,0,0,Gabbiadini,0.4,False,20.0,a,16,20,2.0,1,542,542,2504,2504,0.2,0.2,Gabbiadini,0,2018-08-17
0,0,0,0.0,0.0,0,98914,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Guido,0.0,0,0,0.0,350,False,0.0,0,0,0,0,0,Season-long loan to Leganes,2018-07-10T10:08:52Z,55,0,0,0,98914.jpg,0.0,0,0,Carrillo,0.0,False,9.0,u,16,20,0.0,0,15,15,47,47,0.0,0.0,Carrillo,0,2018-08-17
0,0,0,,,0,107265,0,0,0,0,0.0,0,0,1,1.5,1.5,0,Angus,0.0,0,0,0.0,452,False,0.0,0,0,0,0,0,,,45,0,0,0,107265.jpg,0.0,0,0,Gunn,0.3,False,28.0,a,16,20,0.0,0,51,51,931,931,0.0,0.0,Gunn,0,2018-08-17
0,0,23,,,1,93100,0,0,0,0,10.5,0,0,2,1.6,1.6,6,Jannik,6.0,0,0,4.7,463,False,30.4,0,0,0,0,90,,,50,0,0,0,93100.jpg,6.0,0,0,Vestergaard,0.6,False,4.0,a,16,20,6.0,6,1292,1292,1344,1344,1.2,1.2,Vestergaard,0,2018-08-17
0,0,0,,,0,169359,0,0,0,0,0.0,0,0,2,1.2,1.2,0,Matt,0.0,0,0,0.0,479,False,0.0,0,0,0,0,0,,,45,0,0,0,169359.jpg,0.0,0,0,Targett,0.1,False,33.0,a,16,20,0.0,0,71,71,783,783,0.0,0.0,Targett,0,2018-08-17
0,0,12,,,0,37915,0,0,0,0,0.0,0,0,1,4.8,4.3,2,Hugo,2.0,1,0,1.6,351,False,16.4,0,0,0,0,90,,,55,0,0,0,37915.jpg,2.0,0,1,Lloris,8.3,False,1.0,a,17,6,0.0,2,12288,12288,15612,15612,0.4,0.4,Lloris,0,2018-08-17
0,0,0,,,0,39215,0,0,0,0,0.0,0,0,1,4.2,3.7,0,Michel,0.0,0,0,0.0,352,False,0.0,0,0,0,0,0,,,50,0,0,0,39215.jpg,0.0,0,0,Vorm,0.1,False,13.0,a,17,6,0.0,0,61,61,676,676,0.0,0.0,Vorm,0,2018-08-17
0,0,0,,,0,55605,0,0,0,0,0.0,0,0,2,4.7,4.2,0,Toby,0.0,0,0,0.0,353,False,0.0,0,0,0,0,0,,,60,0,0,0,55605.jpg,0.0,0,0,Alderweireld,3.1,False,4.0,a,17,6,0.0,0,1876,1876,22860,22860,0.0,0.0,Alderweireld,0,2018-08-17
0,0,0,,,0,38290,0,0,0,0,0.0,0,0,2,4.7,4.2,0,Danny,0.0,0,0,0.0,354,False,0.0,0,0,0,0,0,,,60,0,0,0,38290.jpg,0.0,0,0,Rose,1.3,False,3.0,a,17,6,0.0,0,516,516,8487,8487,0.0,0.0,Rose,0,2018-08-17
0,3,35,,,0,39194,0,0,0,0,1.3,0,0,2,4.7,4.2,11,Jan,11.0,1,1,10.8,355,False,73.8,0,0,0,0,90,,,60,0,0,0,39194.jpg,11.0,0,0,Vertonghen,11.3,False,5.0,a,17,6,33.0,11,66989,66989,11963,11963,1.8,1.8,Vertonghen,0,2018-08-17
0,0,15,,,0,115556,0,0,0,0,28.4,0,0,2,4.7,4.2,2,Ben,2.0,1,0,6.9,356,False,20.6,0,0,0,0,90,,,60,0,0,0,115556.jpg,2.0,0,0,Davies,8.2,False,33.0,a,17,6,20.0,2,7088,7088,30436,30436,0.3,0.3,Davies,0,2018-08-17
0,0,0,,,0,77794,0,0,0,0,0.0,0,0,2,4.7,4.2,0,Kieran,0.0,0,0,0.0,357,False,0.0,0,0,0,0,0,,,60,0,0,0,77794.jpg,0.0,0,0,Trippier,22.8,False,2.0,a,17,6,0.0,0,8706,8706,133411,133411,0.0,0.0,Trippier,0,2018-08-17
0,0,0,,,0,158534,0,0,0,0,0.0,0,0,2,3.2,2.7,0,Kyle,0.0,0,0,0.0,358,False,0.0,0,0,0,0,0,,,45,0,0,0,158534.jpg,0.0,0,0,Walker-Peters,0.5,False,16.0,a,17,6,0.0,0,1269,1269,4199,4199,0.0,0.0,Walker-Peters,0,2018-08-17
1,0,24,,,0,173904,0,0,0,0,11.4,0,0,2,4.7,4.2,5,Davinson,5.0,1,0,6.2,359,False,35.6,0,0,0,0,90,,,60,0,0,0,173904.jpg,5.0,0,0,Sánchez,2.9,False,6.0,a,17,6,15.0,5,6568,6568,4547,4547,0.8,0.8,Sánchez,0,2018-08-17
1,0,22,,,0,80226,0,0,0,0,20.7,0,0,2,4.7,4.2,5,Serge,5.0,1,0,5.8,360,False,32.8,0,0,0,0,90,,,60,0,0,0,80226.jpg,5.0,0,0,Aurier,1.2,False,24.0,a,17,6,4.0,5,4876,4876,2793,2793,0.8,0.8,Aurier,0,2018-08-17
0,0,15,75.0,,0,93264,0,0,0,0,5.4,0,0,3,2.3,2.5,1,Eric,1.0,1,0,2.8,361,False,22.2,0,0,0,0,87,Knock - 75% chance of playing,2018-08-11T18:01:12Z,50,0,0,0,93264.jpg,1.0,0,0,Dier,1.8,False,15.0,d,17,6,0.0,1,1366,1366,22835,22835,0.2,0.2,Dier,1,2018-08-17
0,0,2,,,0,39104,0,0,0,0,0.5,0,0,3,3.0,2.5,1,Mousa,1.0,0,0,0.5,362,False,3.0,0,0,0,0,22,,,50,0,0,0,39104.jpg,1.0,0,0,Dembélé,1.6,False,19.0,a,17,6,1.0,1,3217,3217,9444,9444,0.2,0.2,Dembélé,0,2018-08-17
0,0,0,75.0,0.0,0,62974,0,0,0,0,0.0,0,0,3,2.8,0.0,0,Erik,0.0,0,0,0.0,363,False,0.0,0,0,0,0,0,Muscle injury - 75% chance of playing,2018-07-29T09:31:09Z,65,0,0,0,62974.jpg,0.0,0,0,Lamela,0.1,False,11.0,d,17,6,0.0,0,94,94,882,882,0.0,0.0,Lamela,0,2018-08-17
0,0,15,,,0,80607,0,0,0,0,72.3,0,0,3,5.0,4.5,2,Christian,2.0,1,0,10.4,364,False,19.2,0,0,0,0,90,,,95,0,0,0,80607.jpg,2.0,0,0,Eriksen,16.9,False,23.0,a,17,6,12.0,2,36826,36826,62135,62135,0.2,0.2,Eriksen,0,2018-08-17
0,2,34,,,0,108823,0,0,0,0,2.9,0,0,3,4.8,4.3,9,Bamidele,9.0,1,1,12.0,365,False,59.2,0,0,0,0,79,,,90,0,0,0,108823.jpg,9.0,0,0,Alli,6.5,False,20.0,a,17,6,58.0,9,99307,99307,13890,13890,1.0,1.0,Alli,0,2018-08-17
0,0,0,0.0,0.0,0,54756,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Victor,0.0,0,0,0.0,366,False,0.0,0,0,0,0,0,Knee injury - Expected back 18 Aug,2018-07-27T08:01:08Z,50,0,0,0,54756.jpg,0.0,0,0,Wanyama,0.0,False,12.0,i,17,6,0.0,0,51,51,559,559,0.0,0.0,Wanyama,0,2018-08-17
0,0,7,0.0,,0,85971,-1,1,-1,1,1.0,0,0,3,0.0,4.0,1,Heung-Min,1.0,0,0,1.1,367,False,8.0,0,0,0,0,10,Has departed for the Asian Games with South Korea. - Unknown return date,2018-08-11T17:31:12Z,84,0,0,0,85971.jpg,1.0,0,0,Son,4.0,False,7.0,n,17,6,2.0,1,1890,1890,181635,181635,0.1,0.1,Son,0,2018-08-17
0,0,0,75.0,0.0,0,157668,0,0,0,0,0.0,0,0,3,2.4,0.0,0,Harry,0.0,0,0,0.0,368,False,0.0,0,0,0,0,0,Ankle injury - 75% chance of playing,2018-07-05T14:31:07Z,55,0,0,0,157668.jpg,0.0,0,0,Winks,0.0,False,8.0,d,17,6,0.0,0,24,24,154,154,0.0,0.0,Winks,0,2018-08-17
0,0,11,100.0,75.0,0,45268,0,0,0,0,7.1,0,0,3,3.0,1.9,2,Moussa,2.0,1,0,3.5,369,False,10.6,0,0,0,0,90,,2018-08-11T11:31:12Z,50,0,0,0,45268.jpg,2.0,0,0,Sissoko,0.2,False,17.0,a,17,6,17.0,2,1918,1918,602,602,0.4,0.4,Sissoko,0,2018-08-17
0,0,8,,,0,95715,0,0,0,0,3.2,0,0,3,3.9,3.4,2,Lucas,2.0,1,0,2.8,370,False,5.0,0,0,0,0,67,,,70,0,0,0,95715.jpg,2.0,0,0,Rodrigues Moura da Silva,2.2,False,27.0,a,17,6,20.0,2,7756,7756,13002,13002,0.3,0.3,Lucas Moura,0,2018-08-17
0,0,0,,,0,19760,0,0,0,0,0.0,0,0,4,3.3,2.8,0,Fernando,0.0,0,0,0.0,371,False,0.0,0,0,0,0,0,,,60,0,0,0,19760.jpg,0.0,0,0,Llorente,0.3,False,18.0,a,17,6,0.0,0,807,807,3690,3690,0.0,0.0,Llorente,0,2018-08-17
0,0,5,,,0,78830,0,0,0,0,24.3,0,0,4,6.8,6.3,1,Harry,1.0,1,0,5.7,372,False,6.6,0,0,0,0,90,,,125,0,0,0,78830.jpg,1.0,0,0,Kane,30.8,False,10.0,a,17,6,26.0,1,33270,33270,61897,61897,0.1,0.1,Kane,1,2018-08-17
0,0,0,,,0,168566,0,0,0,0,0.0,0,0,3,3.0,2.5,0,Georges-Kévin,0.0,0,0,0.0,497,False,0.0,0,0,0,0,0,,,50,0,0,0,168566.jpg,0.0,0,0,Nkoudou,0.0,False,14.0,a,17,6,0.0,0,70,70,248,248,0.0,0.0,Nkoudou,0,2018-08-17
0,0,3,,,0,168764,0,0,0,0,0.1,0,0,3,2.8,2.3,1,Luke,1.0,0,0,0.2,523,False,2.2,0,0,0,0,2,,,45,0,0,0,168764.jpg,1.0,0,0,Amos,0.1,False,40.0,a,17,6,0.0,1,1306,1306,639,639,0.2,0.2,Amos,0,2018-08-17
0,0,0,,,0,18656,0,0,0,0,0.0,0,0,1,1.5,2.0,0,Heurelho,0.0,0,0,0.0,373,False,0.0,0,0,0,0,0,,,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.5,False,1.0,a,18,57,0.0,0,175,175,1637,1637,0.0,0.0,Gomes,0,2018-08-17
0,0,0,,,0,206882,0,0,0,0,0.0,0,0,1,1.5,2.0,0,Pontus,0.0,0,0,0.0,374,False,0.0,0,0,0,0,0,,,45,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,30.0,a,18,57,0.0,0,30,30,246,246,0.0,0.0,Dahlberg,0,2018-08-17
0,0,0,,,0,37742,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Younes,0.0,0,0,0.0,375,False,0.0,0,0,0,0,0,,,45,0,0,0,37742.jpg,0.0,0,0,Kaboul,0.2,False,4.0,a,18,57,0.0,0,149,149,1325,1325,0.0,0.0,Kaboul,0,2018-08-17
0,0,23,,,1,41338,0,0,0,0,0.6,0,0,2,1.2,1.7,6,Craig,6.0,0,0,1.7,376,False,10.4,0,0,0,0,90,,,45,0,0,0,41338.jpg,6.0,0,0,Cathcart,0.1,False,15.0,a,18,57,6.0,6,1339,1339,366,366,1.3,1.3,Cathcart,0,2018-08-17
0,0,0,,,0,41945,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Sebastian,0.0,0,0,0.0,377,False,0.0,0,0,0,0,0,,,45,0,0,0,41945.jpg,0.0,0,0,Prödl,0.2,False,5.0,a,18,57,0.0,0,109,109,1224,1224,0.0,0.0,Prödl,0,2018-08-17
2,2,47,100.0,100.0,1,40868,1,-1,1,-1,72.5,1,0,2,1.3,1.8,13,José,13.0,0,0,12.5,378,True,44.8,0,0,0,0,90,,2018-07-29T09:01:10Z,46,0,0,0,40868.jpg,13.0,0,0,Holebas,5.0,False,25.0,a,18,57,8.0,13,149713,149713,13013,13013,2.8,2.9,Holebas,1,2018-08-17
0,0,0,,,0,52153,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Miguel,0.0,0,0,0.0,379,False,0.0,0,0,0,0,0,,,45,0,0,0,52153.jpg,0.0,0,0,Britos,0.1,False,3.0,a,18,57,0.0,0,48,48,603,603,0.0,0.0,Britos,0,2018-08-17
0,0,17,,,1,85624,0,0,0,0,0.2,0,0,2,1.2,1.7,6,Christian,6.0,0,0,3.0,380,False,8.0,0,0,0,0,90,,,45,0,0,0,85624.jpg,6.0,0,0,Kabasele,0.8,False,27.0,a,18,57,22.0,6,2577,2577,1830,1830,1.3,1.3,Kabasele,0,2018-08-17
0,1,25,,,1,52940,0,0,0,0,6.3,0,0,2,1.6,2.1,7,Daryl,7.0,0,0,4.3,381,False,15.2,0,0,0,0,90,,,50,0,0,0,52940.jpg,7.0,0,0,Janmaat,0.6,False,2.0,a,18,57,21.0,7,2950,2950,1435,1435,1.4,1.4,Janmaat,0,2018-08-17
0,0,0,,,0,20145,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Adrian,0.0,0,0,0.0,382,False,0.0,0,0,0,0,0,,,45,0,0,0,20145.jpg,0.0,0,0,Mariappa,0.2,False,6.0,a,18,57,0.0,0,84,84,1331,1331,0.0,0.0,Mariappa,0,2018-08-17
0,0,5,,,0,54484,0,0,0,0,0.1,0,0,2,1.2,1.7,1,Francisco,1.0,0,0,0.2,383,False,2.2,0,0,0,0,3,,,45,0,0,0,54484.jpg,1.0,0,0,Femenía Far,0.5,False,21.0,a,18,57,0.0,1,151,151,3888,3888,0.2,0.2,Kiko Femenía,0,2018-08-17
0,0,0,,,0,66247,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Marvin,0.0,0,0,0.0,384,False,0.0,0,0,0,0,0,,,45,0,0,0,66247.jpg,0.0,0,0,Zeegelaar,0.1,False,22.0,a,18,57,0.0,0,54,54,840,840,0.0,0.0,Zeegelaar,0,2018-08-17
0,0,0,,,0,220166,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Marc,0.0,0,0,0.0,385,False,0.0,0,0,0,0,0,,,45,0,0,0,220166.jpg,0.0,0,0,Navarro,0.1,False,23.0,a,18,57,0.0,0,29,29,770,770,0.0,0.0,Navarro,0,2018-08-17
0,0,0,,,0,155651,0,0,0,0,0.0,0,0,2,1.2,1.7,0,Adam,0.0,0,0,0.0,386,False,0.0,0,0,0,0,0,,,45,0,0,0,155651.jpg,0.0,0,0,Masina,0.1,False,11.0,a,18,57,0.0,0,26,26,788,788,0.0,0.0,Masina,0,2018-08-17
0,0,0,75.0,0.0,0,89085,0,0,0,0,0.0,0,0,3,0.6,0.0,0,Nathaniel,0.0,0,0,0.0,387,False,0.0,0,0,0,0,0,Lack of match fitness - 75% chance of playing,2018-07-29T09:01:10Z,45,0,0,0,89085.jpg,0.0,0,0,Chalobah,0.2,False,14.0,d,18,57,0.0,0,173,173,974,974,0.0,0.0,Chalobah,0,2018-08-17
0,0,0,0.0,0.0,0,43250,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Tom,0.0,0,0,0.0,388,False,0.0,0,0,0,0,0,Achilles injury - Unknown return date,2018-07-05T14:31:07Z,50,0,0,0,43250.jpg,0.0,0,0,Cleverley,0.0,False,8.0,i,18,57,0.0,0,16,16,77,77,0.0,0.0,Cleverley,0,2018-08-17
0,0,8,,,1,38439,0,0,0,0,2.9,0,0,3,1.0,1.5,2,Etienne,2.0,0,0,2.2,389,False,9.8,0,0,0,0,90,,,50,0,0,0,38439.jpg,2.0,0,0,Capoue,0.3,False,29.0,a,18,57,9.0,2,545,545,1362,1362,0.4,0.4,Capoue,1,2018-08-17
0,0,16,100.0,100.0,1,121599,0,0,0,0,25.8,0,0,3,1.5,2.0,3,Abdoulaye,3.0,0,0,3.9,390,False,11.6,0,0,0,0,90,,2018-07-29T09:01:10Z,60,0,0,0,121599.jpg,3.0,0,0,Doucouré,2.1,False,16.0,a,18,57,2.0,3,2437,2437,10371,10371,0.5,0.5,Doucouré,0,2018-08-17
0,3,56,,,1,61566,1,-1,1,-1,14.5,1,0,3,1.5,2.0,16,Roberto,16.0,0,2,15.4,391,True,73.6,0,0,0,0,86,,,61,0,0,0,61566.jpg,16.0,0,0,Pereyra,5.1,False,37.0,a,18,57,66.0,16,170676,170676,14468,14468,2.6,2.7,Pereyra,0,2018-08-17
0,0,3,,,1,108413,0,0,0,0,3.8,0,0,3,1.0,1.5,3,Will,3.0,0,0,3.2,392,False,10.2,0,0,0,0,80,,,50,0,0,0,108413.jpg,3.0,0,0,Hughes,0.5,False,19.0,a,18,57,18.0,3,1486,1486,2297,2297,0.6,0.6,Hughes,0,2018-08-17
0,0,0,25.0,25.0,0,94924,0,0,0,0,0.0,0,0,3,0.3,0.4,0,Gerard,0.0,0,0,0.0,394,False,0.0,0,0,0,0,0,Lack of match fitness - 25% chance of playing,2018-07-29T09:01:10Z,55,0,0,0,94924.jpg,0.0,0,0,Deulofeu,0.3,False,7.0,d,18,57,0.0,0,193,193,4215,4215,0.0,0.0,Deulofeu,0,2018-08-17
0,0,8,,,1,73426,0,0,0,0,25.2,0,0,4,1.3,1.8,2,Andre,2.0,0,0,5.9,395,False,7.0,0,0,0,0,73,,,60,0,0,0,73426.jpg,2.0,0,0,Gray,0.6,False,18.0,a,18,57,27.0,2,1410,1410,2974,2974,0.3,0.3,Gray,0,2018-08-17
0,0,2,,,1,41725,0,0,0,0,6.3,0,0,4,1.3,1.8,2,Troy,2.0,0,0,3.1,396,False,5.0,0,0,0,0,90,,,60,0,0,0,41725.jpg,2.0,0,0,Deeney,1.1,False,9.0,a,18,57,20.0,2,2913,2913,4438,4438,0.3,0.3,Deeney,0,2018-08-17
0,0,0,0.0,0.0,0,20046,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Stefano,0.0,0,0,0.0,397,False,0.0,0,0,0,0,0,Thigh injury - Expected back 19 Aug,2018-07-05T14:31:07Z,50,0,0,0,20046.jpg,0.0,0,0,Okaka,0.0,False,33.0,i,18,57,0.0,0,133,133,346,346,0.0,0.0,Okaka,0,2018-08-17
0,0,0,0.0,0.0,0,133801,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Jerome,0.0,0,0,0.0,398,False,0.0,0,0,0,0,0,Season-long loan to Sunderland,2018-07-26T08:24:43Z,45,0,0,0,133801.jpg,0.0,0,0,Sinclair,0.2,False,17.0,u,18,57,0.0,0,276,276,1702,1702,0.0,0.0,Sinclair,0,2018-08-17
0,0,23,,,1,9089,0,0,0,0,10.0,0,0,1,1.5,2.0,6,Ben,6.0,0,0,1.7,445,False,7.4,0,0,0,0,90,,,45,0,0,0,9089.jpg,6.0,0,0,Foster,5.0,False,26.0,a,18,57,0.0,6,9656,9656,5431,5431,1.3,1.3,Foster,0,2018-08-17
0,0,5,,,0,157775,0,0,0,0,0.8,0,0,3,1.0,1.5,1,Ken,1.0,0,0,0.3,446,False,2.2,0,0,0,0,9,,,50,0,0,0,157775.jpg,1.0,0,0,Sema,0.1,False,12.0,a,18,57,0.0,1,95,95,714,714,0.2,0.2,Sema,0,2018-08-17
0,0,0,,,0,216058,0,0,0,0,0.0,0,0,3,0.8,1.3,0,Domingos,0.0,0,0,0.0,517,False,0.0,0,0,0,0,0,,,45,0,0,0,216058.jpg,0.0,0,0,Quina,0.1,False,20.0,a,18,57,0.0,0,236,236,460,460,0.0,0.0,Quina,0,2018-08-17
0,0,3,,,0,173514,0,0,0,0,23.2,0,0,4,0.6,1.1,1,Isaac,1.0,0,0,2.8,524,False,4.4,0,0,0,0,16,,,45,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.4,False,10.0,a,18,57,0.0,1,11658,11658,3511,3511,0.2,0.2,Success,0,2018-08-17
0,0,0,,,0,60706,0,0,0,0,0.0,0,0,1,2.0,1.0,0,Adrián,0.0,0,0,0.0,399,False,0.0,0,0,0,0,0,,,45,0,0,0,60706.jpg,0.0,0,0,San Miguel del Castillo,0.6,False,13.0,a,19,21,0.0,0,187,187,1658,1658,0.0,0.0,Adrián,0,2018-08-17
0,0,18,,,0,37096,0,0,0,0,0.0,0,0,1,2.0,1.0,1,Lukasz,1.0,4,0,3.0,400,False,30.4,0,0,0,0,90,,,45,0,0,0,37096.jpg,1.0,0,4,Fabianski,18.2,False,1.0,a,19,21,0.0,1,9648,9648,26411,26411,0.2,0.2,Fabianski,0,2018-08-17
0,0,0,0.0,0.0,0,48717,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Winston,0.0,0,0,0.0,401,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-05T14:31:07Z,45,0,0,0,48717.jpg,0.0,0,0,Reid,0.0,False,2.0,i,19,21,0.0,0,53,53,208,208,0.0,0.0,Reid,0,2018-08-17
0,0,0,100.0,100.0,0,55459,0,0,0,0,0.0,0,0,2,2.7,1.7,0,Aaron,0.0,0,0,0.0,402,False,0.0,0,0,0,0,0,,2018-07-29T08:31:08Z,55,0,0,0,55459.jpg,0.0,0,0,Cresswell,1.9,False,3.0,a,19,21,0.0,0,762,762,12182,12182,0.0,0.0,Cresswell,0,2018-08-17
0,0,16,,,0,40669,0,0,0,0,13.2,0,0,2,1.7,0.7,0,Angelo,0.0,4,0,3.5,403,False,20.0,0,0,0,0,90,,,45,0,0,0,40669.jpg,0.0,0,0,Ogbonna,1.0,False,21.0,a,19,21,2.0,0,2064,2064,3754,3754,0.0,0.0,Ogbonna,0,2018-08-17
0,0,0,0.0,100.0,0,113564,0,0,0,0,0.0,0,0,2,0.0,0.7,0,Sam,0.0,0,0,0.0,404,False,0.0,0,0,0,0,0,Season-long loan to Nottingham Forest ,2018-08-15T09:19:35Z,45,0,0,0,113564.jpg,0.0,0,0,Byram,0.1,False,22.0,u,19,21,0.0,0,70,70,599,599,0.0,0.0,Byram,0,2018-08-17
0,0,0,,,0,20658,0,0,0,0,0.0,0,0,2,1.7,0.7,0,Pablo,0.0,0,0,0.0,405,False,0.0,0,0,0,0,0,,,45,0,0,0,20658.jpg,0.0,0,0,Zabaleta,3.3,False,5.0,a,19,21,0.0,0,1685,1685,19236,19236,0.0,0.0,Zabaleta,0,2018-08-17
0,0,5,,,0,204480,0,0,0,0,0.6,0,0,2,1.7,0.7,0,Declan,0.0,2,0,0.4,406,False,3.0,0,0,0,0,45,,,45,0,0,0,204480.jpg,0.0,0,0,Rice,0.3,False,41.0,a,19,21,0.0,0,287,287,1111,1111,0.0,0.0,Rice,0,2018-08-17
0,0,0,,,0,173792,0,0,0,0,0.0,0,0,2,1.7,0.7,0,Reece,0.0,0,0,0.0,407,False,0.0,0,0,0,0,0,,,45,0,0,0,173792.jpg,0.0,0,0,Oxford,0.1,False,35.0,a,19,21,0.0,0,109,109,682,682,0.0,0.0,Oxford,0,2018-08-17
0,0,5,,,0,81012,0,0,0,0,1.3,0,0,2,2.1,1.1,0,Ryan,0.0,4,0,0.8,408,False,6.2,0,0,0,0,90,,,50,0,0,0,81012.jpg,0.0,0,0,Fredericks,0.6,False,24.0,a,19,21,0.0,0,547,547,2345,2345,0.0,0.0,Fredericks,0,2018-08-17
